Roll, Pitch, Yaw, RollSpeed, PitchSpeed, YawSpeed, AirSpeed, GroundSpeed, Heading, Throttle, Alt, Timestamp, Timeboot, PressureAbs, PressureDiff, Temperature, Battery, WindDirection, WindSpeed, WindSpeedZ, Lat, Lon, Vx, Vy, Vz
-0.0222635176033, 0.071147352457, -0.252673625946, 0.0658261328936, 0.0205553825945, -0.00210387213156, 22.1531410217, 21.9699993134, 345, 86, 681.760009766, 1455726497307000, 861366, 934.501403809, -10.5256252289, 2536, 63, -100.507369995, 1.46088516712, 0.0, -353649804, 1491645327, 2158, -410, -97
0.0220986902714, 0.0827018097043, -0.249885261059, 0.0254288259894, 0.00695832306519, 0.00830623880029, 22.4691352844, 22.1700000763, 345, 87, 681.140014648, 1455726498261000, 862324, 934.564575195, -10.4624214172, 2537, 63, -98.6735458374, 1.46973562241, 0.0, -353647828, 1491644855, 2176, -427, -45
0.0393865182996, 0.0942417308688, -0.237032443285, 0.00911012105644, 0.0126865450293, 0.0160280037671, 22.6472434998, 22.2899990082, 346, 86, 680.809997559, 1455726499252000, 863284, 934.588806152, -10.438202858, 2537, 62, -96.7228622437, 1.48026061058, 0.0, -353645869, 1491644404, 2191, -408, -18
0.0466504842043, 0.0992475673556, -0.221131041646, 0.00335190515034, 0.00703261001036, 0.0161272268742, 22.5595684052, 22.3299999237, 347, 87, 680.820007324, 1455726500206000, 864245, 934.587341309, -10.4396877289, 2537, 62, -94.6852264404, 1.49212443829, 0.0, -353644102, 1491644027, 2200, -383, 4
0.0480926893651, 0.104322254658, -0.204656854272, -0.0038259413559, 0.00493224151433, 0.0164467543364, 22.4928188324, 22.4200000763, 348, 87, 681.049987793, 1455726501196000, 865206, 934.57800293, -10.4489841461, 2537, 62, -92.8771286011, 1.50250220299, 0.0, -353642111, 1491643639, 2215, -349, 22
0.0438829176128, 0.10520388186, -0.186660841107, -0.00621669460088, 0.00921572092921, 0.0139997191727, 22.4616012573, 22.3999996185, 349, 87, 681.359985352, 1455726502171000, 866163, 934.524597168, -10.5024213791, 2537, 61, -91.7871780396, 1.50884568691, 0.0, -353639683, 1491643219, 2218, -306, 35
0.0389472693205, 0.109662681818, -0.176910102367, -0.0081898290664, -0.000736121786758, 0.0122354486957, 22.5158500671, 22.2600002289, 349, 86, 681.799987793, 1455726503162000, 867124, 934.495788574, -10.53125, 2536, 61, -90.0821075439, 1.51910841465, 0.0, -353638280, 1491643000, 2208, -278, 45
0.0310137290508, 0.103821888566, -0.164628148079, -0.00639138743281, -0.00156181678176, 0.00965004879981, 22.2202091217, 22.1499996185, 350, 87, 682.309997559, 1455726504415000, 868323, 934.447021484, -10.5799999237, 2536, 60, -88.5780410767, 1.52773499489, 0.0, -353635880, 1491642660, 2201, -247, 36
0.0244539156556, 0.105498798192, -0.157356068492, -0.00716944504529, 0.00018756929785, 0.00621086126193, 22.24858284, 22.1499996185, 350, 85, 682.659973145, 1455726505393000, 869284, 934.399902344, -10.6271095276, 2536, 60, -87.2508926392, 1.53594148159, 0.0, -353633893, 1491642403, 2203, -230, 34
0.0195274613798, 0.104042597115, -0.15246334672, -0.00279611884616, -0.000937465811148, 0.0042578605935, 22.2623252869, 22.0599994659, 351, 85, 682.960021973, 1455726506354000, 870245, 934.366516113, -10.6604681015, 2536, 60, -85.8822021484, 1.54451799393, 0.0, -353632108, 1491642184, 2195, -219, 32
0.0156981535256, 0.100605174899, -0.149286538363, 0.000350521644577, -0.00125771621242, 0.00292514800094, 22.2485351562, 21.9899997711, 351, 85, 683.25, 1455726507326000, 871205, 934.346313477, -10.6807031631, 2535, 59, -84.6070785522, 1.55285787582, 0.0, -353630131, 1491641952, 2189, -209, 26
0.0131817134097, 0.1000963673, -0.146994888783, -0.00219068373553, 0.00823004730046, 0.00179682602175, 22.0985469818, 22.0599994659, 351, 85, 683.460021973, 1455726508309000, 872166, 934.319641113, -10.7073431015, 2535, 59, -83.9117202759, 1.55672359467, 0.0, -353628327, 1491641744, 2196, -207, 21
0.0110700484365, 0.101945094764, -0.145889252424, 0.000208149198443, 0.00661340914667, 0.00115099223331, 22.2706031799, 22.0100002289, 351, 84, 683.719970703, 1455726509287000, 873124, 934.2890625, -10.7379684448, 2535, 59, -82.7435073853, 1.56532967091, 0.0, -353626348, 1491641518, 2191, -205, 21
0.00962325837463, 0.099845930934, -0.145198225975, 0.00215110275894, -0.00498246820644, 0.000590160256252, 22.0499286652, 21.7999992371, 351, 84, 683.979980469, 1455726510262000, 874084, 934.253051758, -10.7739839554, 2535, 58, -81.7840652466, 1.57215642929, 0.0, -353624365, 1491641293, 2170, -201, 24
0.00897702295333, 0.0984684377909, -0.145216852427, -0.00174739328213, -0.00076936557889, -6.16502948105e-05, 22.0225219727, 21.7600002289, 351, 84, 684.150024414, 1455726511338000, 875045, 934.243347168, -10.7836713791, 2535, 58, -80.5385742188, 1.58283638954, 0.0, -353622610, 1491641094, 2167, -202, 14
0.00893267989159, 0.0942016690969, -0.145372465253, -0.000315249431878, -0.00939565058798, -0.00011536385864, 21.8328781128, 21.7099990845, 351, 85, 684.260009766, 1455726512314000, 876006, 934.231689453, -10.7953119278, 2535, 58, -79.4811019897, 1.59228694439, 0.0, -353620660, 1491640871, 2162, -202, 9
0.00913542602211, 0.094657279551, -0.144980743527, 0.00066874246113, 0.00322346761823, 0.000486819539219, 22.1347236633, 21.8099994659, 351, 84, 684.33001709, 1455726513453000, 877205, 934.222961426, -10.8040618896, 2535, 57, -78.460899353, 1.60031306744, 0.0, -353618294, 1491640598, 2172, -206, 6
0.00917163398117, 0.0968085750937, -0.144740790129, 0.00141487293877, -2.4262117222e-05, 0.000312612159178, 21.8460292816, 21.7399997711, 351, 84, 684.409973145, 1455726514257000, 877924, 934.223083496, -10.8039064407, 2535, 57, -77.7874298096, 1.60634410381, 0.0, -353616914, 1491640438, 2164, -206, 11
0.00932226795703, 0.0927817970514, -0.145143806934, 0.000459792325273, -0.00775114540011, 0.00048994529061, 21.9433860779, 21.6499996185, 351, 85, 684.479980469, 1455726515216000, 878885, 934.20703125, -10.8199996948, 2535, 57, -76.8388977051, 1.61574447155, 0.0, -353614981, 1491640213, 2155, -205, 9
0.00928137172014, 0.0941167399287, -0.145146682858, 0.00316514214501, -0.00460436521098, 0.000669194851071, 21.6314468384, 21.6599998474, 351, 84, 684.510009766, 1455726516463000, 880084, 934.197265625, -10.8297653198, 2535, 56, -75.4956970215, 1.62904512882, 0.0, -353612660, 1491639941, 2156, -207, 3
0.0100312754512, 0.0915473476052, -0.145122617483, -0.000529381912202, 0.00377801107243, 7.57949892431e-05, 21.8446617126, 21.7299995422, 351, 84, 684.520019531, 1455726517438000, 881045, 934.203491211, -10.8235149384, 2535, 56, -74.6471405029, 1.63743460178, 0.0, -353610915, 1491639736, 2163, -208, -3
0.00990871712565, 0.0935850143433, -0.144878461957, 8.83664470166e-05, 0.00146498274989, -1.34883448482e-05, 21.9300518036, 21.7399997711, 351, 84, 684.440002441, 1455726518436000, 882006, 934.215026855, -10.8119525909, 2535, 56, -74.0882339478, 1.64071524143, 0.0, -353608938, 1491639503, 2163, -208, -8
0.00957917235792, 0.0944934785366, -0.144092395902, -0.00151673913933, 0.00350676593371, 0.00117647601292, 21.8881931305, 21.7700004578, 351, 84, 684.309997559, 1455726519411000, 882963, 934.232971191, -10.7940626144, 2535, 55, -73.3936309814, 1.64397740364, 0.0, -353607175, 1491639295, 2167, -209, -17
0.0104185678065, 0.0962987616658, -0.143253773451, -0.00202991813421, 0.00024348590523, -0.000352486036718, 22.0257263184, 21.7999992371, 351, 84, 684.200012207, 1455726520395000, 883924, 934.242797852, -10.7842187881, 2535, 55, -72.8451004028, 1.64306163788, 0.0, -353605204, 1491639062, 2170, -210, -4
0.00949341338128, 0.0991523191333, -0.14230927825, -0.000348930479959, 0.000953024253249, 0.00337123125792, 22.0947322845, 21.7999992371, 351, 83, 684.130004883, 1455726521353000, 884885, 934.250732422, -10.7762498856, 2535, 55, -72.1156616211, 1.64650821686, 0.0, -353603239, 1491638828, 2170, -211, -7
0.00996607169509, 0.0957628563046, -0.14127753675, 0.00362292700447, 0.00434711016715, 0.00273017119616, 22.054058075, 21.7099990845, 351, 84, 684.159973145, 1455726522333000, 885845, 934.246520996, -10.7804689407, 2535, 54, -71.3003082275, 1.65067327023, 0.0, -353601487, 1491638620, 2160, -210, 4
0.011084171012, 0.0957884192467, -0.140098437667, 0.000182988122106, -0.00422996003181, 0.00181523547508, 21.7587337494, 21.75, 351, 85, 684.229980469, 1455726523315000, 886806, 934.236938477, -10.7900781631, 2535, 54, -70.5894165039, 1.6531175375, 0.0, -353599535, 1491638387, 2165, -211, 12
0.0114587834105, 0.0918255150318, -0.138681352139, 0.00181387364864, -0.000951193971559, 0.00139656173997, 22.000825882, 21.8299999237, 352, 84, 684.309997559, 1455726524290000, 887764, 934.22467041, -10.8023433685, 2535, 54, -70.3305969238, 1.64903724194, 0.0, -353597743, 1491638173, 2173, -212, 4
-0.737222790718, 0.165063813329, -0.595584928989, 0.146989345551, 0.276026815176, -0.103215530515, 21.8911838531, 21.0599994659, 325, 87, 685.349975586, 1455726525278000, 888724, 934.11151123, -10.9154682159, 2534, 53, -69.7811889648, 1.66838169098, 0.0, -353595887, 1491637568, 1944, -808, 166
-0.67198985815, 0.130531489849, -0.897379934788, 0.109766885638, 0.161981284618, -0.272957235575, 21.5605621338, 20.6499996185, 308, 84, 686.780029297, 1455726526225000, 889685, 933.963256836, -11.0637493134, 2533, 53, -69.6487884521, 1.69672358036, 0.0, -353594398, 1491636159, 1583, -1325, 123
-0.587907135487, 0.0970283821225, -1.16891801357, 0.136012300849, 0.115707807243, -0.225868210196, 21.7578544617, 20.2899990082, 293, 82, 687.340026855, 1455726527213000, 890646, 933.89465332, -11.1323432922, 2533, 52, -69.8468322754, 1.74465060234, 0.0, -353593463, 1491634504, 1067, -1726, 36
-0.443487405777, 0.0664475932717, -1.43284881115, 0.148043736815, 0.0656963661313, -0.171032458544, 21.4741592407, 20.0100002289, 277, 81, 687.08001709, 1455726528456000, 891845, 933.933349609, -11.0936717987, 2533, 52, -70.4099349976, 1.81199765205, 0.0, -353592796, 1491631990, 469, -1944, -45
-0.314672380686, 0.0541445948184, -1.5795750618, 0.128491669893, 0.03074965626, -0.122472964227, 21.4474124908, 20.0100002289, 269, 81, 686.260009766, 1455726529429000, 892806, 934.021057129, -11.0059375763, 2533, 52, -71.0429992676, 1.86334621906, 0.0, -353592657, 1491629785, 79, -1999, -85
-0.222133532166, 0.052134539932, -1.65430831909, 0.113729439676, 0.0197423510253, -0.0861731097102, 21.4030532837, 20.1700000763, 265, 82, 685.539978027, 1455726530129000, 893525, 934.111022949, -10.916015625, 2534, 51, -71.5486679077, 1.89766156673, 0.0, -353592724, 1491628221, -141, -2011, -100
-0.0953202843666, 0.0607936754823, -1.72495961189, 0.0772632583976, 0.00479926075786, -0.0330545343459, 21.684053421, 20.3500003815, 261, 83, 684.349975586, 1455726531371000, 894724, 934.221618652, -10.805390358, 2535, 51, -72.802482605, 1.97900819778, 0.0, -353593030, 1491625591, -337, -2007, -87
-0.0280125141144, 0.0667610391974, -1.74490964413, 0.0566962622106, 0.0183921456337, -0.00658539915457, 21.9057979584, 20.5499992371, 260, 84, 683.510009766, 1455726532339000, 895685, 934.306213379, -10.7207813263, 2535, 51, -73.6016311646, 2.02807998657, 0.0, -353593380, 1491623397, -399, -2015, -79
-0.665345907211, 0.146130010486, -2.0296254158, -0.0478576421738, 0.213678821921, -0.569808781147, 22.3011302948, 20.8400001526, 243, 90, 683.549987793, 1455726533313000, 896646, 934.314819336, -10.7121868134, 2535, 50, -74.4511947632, 2.0795238018, 0.0, -353593836, 1491621439, -678, -1969, 59
-0.653880417347, 0.143244758248, -2.33959770203, 0.0771350264549, 0.150845557451, -0.231470420957, 22.366071701, 21.0900001526, 225, 86, 685.0, 1455726534291000, 897603, 934.149536133, -10.8774995804, 2534, 50, -75.3857116699, 2.11889362335, 0.0, -353594935, 1491619534, -1346, -1623, 141
-0.602701485157, 0.11501223594, -2.60835504532, 0.113368660212, 0.128104612231, -0.22358366847, 22.205789566, 21.2600002289, 210, 84, 685.940002441, 1455726535270000, 898564, 934.040771484, -10.9862499237, 2534, 50, -76.4956893921, 2.15241146088, 0.0, -353596304, 1491618250, -1791, -1145, 79
-0.509327828884, 0.0876095592976, -2.83405637741, 0.112829789519, 0.077836856246, -0.202045664191, 21.8234024048, 21.3699989319, 197, 83, 686.359985352, 1455726536247000, 899525, 933.997558594, -11.0294532776, 2533, 49, -77.7470016479, 2.17567396164, 0.0, -353598097, 1491617355, -2037, -641, 11
-0.393384039402, 0.0661770403385, -3.01153564453, 0.144818648696, 0.0463152788579, -0.149062767625, 21.6689033508, 21.6000003815, 187, 83, 686.039978027, 1455726537316000, 900485, 934.041687012, -10.9853124619, 2534, 49, -79.0347671509, 2.19106292725, 0.0, -353600015, 1491616978, -2140, -289, -39
-0.264643460512, 0.0605337768793, -3.13612818718, 0.148353412747, 0.0216429736465, -0.100054584444, 21.9136886597, 21.9200000763, 180, 82, 685.400024414, 1455726538289000, 901446, 934.107971191, -10.9190626144, 2534, 49, -80.488899231, 2.19485569, 0.0, -353601793, 1491616980, -2191, 55, -72
-0.149119213223, 0.0632509887218, 3.07173871994, 0.102957196534, 0.017343448475, -0.0570324100554, 22.1201381683, 22.0799999237, 175, 82, 684.58001709, 1455726539274000, 902404, 934.194274902, -10.832734108, 2535, 48, -82.1233444214, 2.18911910057, 0.0, -353603766, 1491617241, -2190, 280, -76
-0.0441277883947, 0.067383877933, 3.03215694427, 0.0655997693539, 0.00438265455887, -0.0137974899262, 21.8591079712, 22.25, 173, 85, 683.75, 1455726540410000, 903606, 934.284179688, -10.7428121567, 2535, 48, -83.5537033081, 2.17551517487, 0.0, -353606162, 1491617759, -2185, 413, -62
0.00452321954072, 0.0746345221996, 3.0270254612, 0.0419532507658, 0.0126861557364, 0.00425316672772, 21.9762325287, 22.5299987793, 173, 86, 683.260009766, 1455726541383000, 904564, 934.336364746, -10.6906251907, 2535, 48, -84.6891403198, 2.16490674019, 0.0, -353607949, 1491618197, -2208, 448, -47
0.0297288466245, 0.0875857546926, 3.03351759911, 0.0165747888386, 0.00677900249138, 0.0120811499655, 22.2058696747, 22.5900001526, 173, 85, 682.940002441, 1455726542379000, 905524, 934.36730957, -10.6596870422, 2536, 47, -85.9092178345, 2.1512556076, 0.0, -353609969, 1491618691, -2216, 441, -16
0.0413198247552, 0.0911128669977, 3.04513263702, 0.00635623931885, 0.0119521375746, 0.0163869485259, 22.5441665649, 22.5499992371, 174, 85, 682.869995117, 1455726543439000, 906485, 934.387878418, -10.6391401291, 2536, 47, -87.1468276978, 2.13889503479, 0.0, -353611963, 1491619154, -2215, 421, -6
0.0455306991935, 0.0956905931234, 3.05875563622, -0.00258021987975, 0.0050482833758, 0.0147597845644, 22.4285888672, 22.4499988556, 175, 85, 682.900024414, 1455726544415000, 907446, 934.376159668, -10.6508588791, 2536, 47, -88.6011352539, 2.12680649757, 0.0, -353613761, 1491619543, -2210, 389, 8
0.0444302484393, 0.0948295071721, 3.07131791115, -0.003840129124, -0.0022772680968, 0.0138043193147, 22.2158584595, 22.3699989319, 175, 86, 683.030029297, 1455726545412000, 908404, 934.366516113, -10.6604681015, 2536, 46, -89.7344970703, 2.11784505844, 0.0, -353615765, 1491619943, -2209, 356, 12
0.0405068546534, 0.0956912338734, 3.0825741291, -0.00585420709103, 0.00725495209917, 0.0119453594089, 22.254365921, 22.4699993134, 176, 86, 683.159973145, 1455726546378000, 909364, 934.341918945, -10.6850776672, 2535, 46, -90.6519927979, 2.11118221283, 0.0, -353617583, 1491620276, -2223, 328, 14
0.0350703522563, 0.101111739874, 3.0926618576, 0.000283138360828, -0.00321541377343, 0.0095550082624, 22.2121162415, 22.4300003052, 177, 85, 683.390014648, 1455726547333000, 910325, 934.324035645, -10.7029685974, 2535, 46, -91.9384918213, 2.10634589195, 0.0, -353619579, 1491620614, -2222, 307, 22
0.0305799040943, 0.0970912650228, 3.10030961037, -0.00430279318243, -0.00239023799077, 0.00741623574868, 22.1392726898, 22.3199996948, 177, 86, 683.619995117, 1455726548312000, 911285, 934.29119873, -10.7357807159, 2535, 45, -93.0253677368, 2.10488462448, 0.0, -353621559, 1491620929, -2214, 286, 17
0.0262433998287, 0.0984158292413, 3.10618472099, -0.00217934814282, -0.0010549002327, 0.0055985217914, 21.9998893738, 22.2799987793, 177, 85, 683.809997559, 1455726549294000, 912243, 934.27734375, -10.7496871948, 2535, 45, -94.2034683228, 2.10470938683, 0.0, -353623346, 1491621198, -2212, 270, 19
0.0223194509745, 0.0972839519382, 3.10995578766, -0.00465801404789, -0.000101875513792, 0.00377247994766, 22.178401947, 22.2399997711, 178, 85, 684.020019531, 1455726550277000, 913204, 934.267089844, -10.7599220276, 2535, 44, -95.0199050903, 2.10405158997, 0.0, -353625358, 1491621487, -2209, 257, 19
0.0178982131183, 0.0942264348269, 3.1132247448, -0.00177570316009, -0.00644079502672, 0.00223201792687, 21.8559970856, 22.1800003052, 178, 86, 684.270019531, 1455726551532000, 914403, 934.23046875, -10.7965621948, 2535, 44, -95.9964904785, 2.10396552086, 0.0, -353627753, 1491621819, -2204, 247, 18
0.0150826843455, 0.0933238118887, 3.11406326294, -0.000195505097508, 0.00609039328992, 0.00125901354477, 22.2222232819, 22.2399997711, 178, 84, 684.390014648, 1455726552216000, 915125, 934.22265625, -10.8043746948, 2535, 44, -96.4445266724, 2.10346364975, 0.0, -353629162, 1491622009, -2210, 244, 14
0.0130587266758, 0.0977492257953, 3.11461114883, -0.000491884769872, -0.00439921254292, 0.000633083749563, 22.0559120178, 22.1700000763, 178, 83, 684.599975586, 1455726553206000, 916086, 934.201049805, -10.8259372711, 2535, 43, -97.2523956299, 2.10418009758, 0.0, -353631166, 1491622277, -2204, 240, 19
0.011687126942, 0.092383235693, 3.11466312408, 0.00303468550555, -0.00493819406256, 0.000172602012753, 21.8809375763, 22.0799999237, 178, 85, 684.75, 1455726554448000, 917285, 934.176391602, -10.8506250381, 2534, 43, -98.2464981079, 2.10529184341, 0.0, -353633538, 1491622594, -2195, 238, 9
0.010412145406, 0.0917837694287, 3.11414980888, -0.00139623484574, 0.00229356996715, -0.00068299844861, 22.0030555725, 22.1000003815, 178, 84, 684.820007324, 1455726555425000, 918246, 934.17199707, -10.8549995422, 2534, 43, -99.005859375, 2.10660052299, 0.0, -353635317, 1491622831, -2197, 238, 6
0.00974951684475, 0.0930718556046, 3.11316990852, 0.00153733487241, 0.0029359748587, -0.000418439973146, 22.0782203674, 22.1000003815, 178, 83, 684.900024414, 1455726556412000, 919204, 934.172546387, -10.8544530869, 2534, 42, -99.5850906372, 2.10682463646, 0.0, -353637327, 1491623099, -2197, 239, 8
0.00981128867716, 0.0924709439278, 3.11252188683, 0.00228109327145, -0.0071031418629, -0.000381428282708, 21.8821277618, 22.0200004578, 178, 84, 684.979980469, 1455726557384000, 920164, 934.15435791, -10.8726558685, 2534, 42, -100.340171814, 2.10850358009, 0.0, -353639100, 1491623336, -2188, 240, 8
0.00963399931788, 0.0901011005044, 3.11152625084, 0.00235144258477, -0.00786634348333, -0.000554881989956, 21.7258815765, 22.0100002289, 178, 85, 685.039978027, 1455726558348000, 921125, 934.152893066, -10.8741407394, 2534, 42, -100.900665283, 2.10900592804, 0.0, -353641092, 1491623605, -2188, 241, 4
