SystemTime,LatitudeDeg,LongitudeDeg,Latitude,Longitude,VelDown,IAS,Altitude,Energy,AccelZ,Time
1536684,38.0000083333333,-121.9729175,0.66322526120195,-2.12882900863841,-0.0199999995529652,20.1999988555908,1004.18,1.08675870149575,-9.76000022888184
1536724,38.0000083333333,-121.972907777778,0.66322526120195,-2.12882883895362,-0.0199999995529652,20.1999988555908,1004.18,1.08675870149575,-9.76000022888184
1536764,38.0000083333333,-121.972898055556,0.66322526120195,-2.12882866926883,-0.0199999995529652,20.1999988555908,1004.18,1.08675870149575,-9.76000022888184
1536804,38.0000083333333,-121.972888055556,0.66322526120195,-2.12882849473591,-0.0199999995529652,20.1999988555908,1004.18,1.08675870149575,-9.76000022888184
1536844,38.0000083333333,-121.972878333333,0.66322526120195,-2.12882832505112,-0.0199999995529652,20.1999988555908,1004.18,1.08675870149575,-9.76000022888184
1536884,38.0000083333333,-121.972868611111,0.66322526120195,-2.12882815536633,-0.0199999995529652,20.1999988555908,1004.19,1.08599615668613,-9.76499938964844
1536924,38.0000086111111,-121.972858888889,0.663225266050086,-2.12882798568154,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1536964,38.0000086111111,-121.972849166667,0.663225266050086,-2.12882781599675,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537004,38.0000086111111,-121.972839444444,0.663225266050086,-2.12882764631197,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537044,38.0000086111111,-121.972829444444,0.663225266050086,-2.12882747177904,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537084,38.0000086111111,-121.972819722222,0.663225266050086,-2.12882730209425,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537124,38.0000086111111,-121.97281,0.663225266050086,-2.12882713240947,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537164,38.0000086111111,-121.972800277778,0.663225266050086,-2.12882696272468,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537204,38.0000088888889,-121.972790277778,0.663225270898223,-2.12882678819175,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537244,38.0000088888889,-121.972780555556,0.663225270898223,-2.12882661850696,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537284,38.0000088888889,-121.972770833333,0.663225270898223,-2.12882644882217,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537324,38.0000088888889,-121.972761111111,0.663225270898223,-2.12882627913739,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537364,38.0000088888889,-121.972751388889,0.663225270898223,-2.1288261094526,-0.0199999995529652,20.1999988555908,1004.19,1.08675870149575,-9.76000022888184
1537404,38.0000088888889,-121.972741666667,0.663225270898223,-2.12882593976781,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537444,38.0000088888889,-121.972731666667,0.663225270898223,-2.12882576523488,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537484,38.0000088888889,-121.972721944444,0.663225270898223,-2.1288255955501,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537524,38.0000088888889,-121.972712222222,0.663225270898223,-2.12882542586531,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537564,38.0000088888889,-121.9727025,0.663225270898223,-2.12882525618052,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537604,38.0000088888889,-121.9726925,0.663225270898223,-2.12882508164759,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537644,38.0000088888889,-121.972682777778,0.663225270898223,-2.12882491196281,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537684,38.0000088888889,-121.972673055556,0.663225270898223,-2.12882474227802,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537724,38.0000088888889,-121.972663333333,0.663225270898223,-2.12882457259323,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537764,38.0000088888889,-121.972653611111,0.663225270898223,-2.12882440290844,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537844,38.0000088888889,-121.972633888889,0.663225270898223,-2.12882405869073,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537884,38.0000088888889,-121.972624166667,0.663225270898223,-2.12882388900594,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537924,38.0000088888889,-121.972614444444,0.663225270898223,-2.12882371932115,-0.0199999995529652,20.1999988555908,1004.2,1.08675870149575,-9.76000022888184
1537964,38.0000088888889,-121.972604722222,0.663225270898223,-2.12882354963636,-0.0199999995529652,20.1999988555908,1004.2,1.08599615668613,-9.76499938964844
1538044,38.0000088888889,-121.972585,0.663225270898223,-2.12882320541865,-0.0199999995529652,20.1999988555908,1004.21,1.08599615668613,-9.76499938964844
1538084,38.0000088888889,-121.972575277778,0.663225270898223,-2.12882303573386,-0.0199999995529652,20.1999988555908,1004.21,1.08599615668613,-9.76499938964844
1538124,38.0000088888889,-121.972565555556,0.663225270898223,-2.12882286604907,-0.0199999995529652,20.1999988555908,1004.21,1.08675870149575,-9.76000022888184
1538164,38.0000088888889,-121.972555833333,0.663225270898223,-2.12882269636428,-0.0199999995529652,20.3599987030029,1004.21,1.10306857381095,-9.76000022888184
1538204,38.0000088888889,-121.972545833333,0.663225270898223,-2.12882252183136,-0.0199999995529652,20.3599987030029,1004.21,1.10306857381095,-9.76000022888184
1538244,38.0000088888889,-121.972536111111,0.663225270898223,-2.12882235214657,-0.0199999995529652,20.3599987030029,1004.21,1.10306857381095,-9.76000022888184
1538284,38.0000088888889,-121.972526388889,0.663225270898223,-2.12882218246178,-0.0199999995529652,20.3599987030029,1004.21,1.10306857381095,-9.76000022888184
1538324,38.0000088888889,-121.972516666667,0.663225270898223,-2.12882201277699,-0.0199999995529652,20.3599987030029,1004.21,1.10230602900133,-9.76499938964844
1538364,38.0000088888889,-121.972506944444,0.663225270898223,-2.1288218430922,-0.0199999995529652,20.3599987030029,1004.21,1.10154314345135,-9.76999950408936
1538404,38.0000088888889,-121.972496944444,0.663225270898223,-2.12882166855928,-0.0199999995529652,20.3599987030029,1004.21,1.10154314345135,-9.76999950408936
1538444,38.0000086111111,-121.972487222222,0.663225266050086,-2.12882149887449,-0.0199999995529652,20.3599987030029,1004.21,1.09925331555687,-9.78499984741211
1538484,38.0000086111111,-121.9724775,0.663225266050086,-2.1288213291897,-0.0199999995529652,20.3599987030029,1004.21,1.09848964934355,-9.78999996185303
1538524,38.0000086111111,-121.972467777778,0.663225266050086,-2.12882115950491,-0.0199999995529652,20.3599987030029,1004.22,1.09772578808905,-9.79500007629395
1538564,38.0000086111111,-121.972457777778,0.663225266050086,-2.12882098497199,-0.0199999995529652,20.3599987030029,1004.22,1.09619762644023,-9.80499935150146
1538604,38.0000086111111,-121.972448055556,0.663225266050086,-2.1288208152872,-0.0199999995529652,20.1999988555908,1004.22,1.07835866719822,-9.8149995803833
1538644,38.0000086111111,-121.972438333333,0.663225266050086,-2.12882064560241,-0.0299999993294477,20.1999988555908,1004.22,1.08759383129754,-9.81999969482422
1538684,38.0000086111111,-121.972428611111,0.663225266050086,-2.12882047591762,-0.0299999993294477,20.1999988555908,1004.22,1.0860635757637,-9.82999992370605
1538724,38.0000086111111,-121.972418888889,0.663225266050086,-2.12882030623283,-0.0299999993294477,20.1999988555908,1004.22,1.08529815600611,-9.83500003814697
1538764,38.0000083333333,-121.972408888889,0.66322526120195,-2.12882013169991,-0.0299999993294477,20.1999988555908,1004.22,1.08529815600611,-9.83500003814697
1538804,38.0000083333333,-121.972399166667,0.66322526120195,-2.12881996201512,-0.0399999991059303,20.1999988555908,1004.22,1.09376687861515,-9.84499931335449
1538844,38.0000083333333,-121.972389444444,0.66322526120195,-2.12881979233033,-0.0399999991059303,20.1999988555908,1004.22,1.09376687861515,-9.84499931335449
1538884,38.0000083333333,-121.972379722222,0.66322526120195,-2.12881962264554,-0.0399999991059303,20.1999988555908,1004.23,1.09376687861515,-9.84499931335449
1538924,38.0000083333333,-121.97237,0.66322526120195,-2.12881945296076,-0.0500000007450581,20.1999988555908,1004.23,1.10376688025427,-9.84499931335449
1538964,38.0000083333333,-121.972360277778,0.66322526120195,-2.12881928327597,-0.0500000007450581,20.1999988555908,1004.23,1.10453254306967,-9.84000015258789
1539004,38.0000080555556,-121.972350555556,0.663225256353813,-2.12881911359118,-0.0500000007450581,20.1999988555908,1004.23,1.10529815742172,-9.83500003814697
1539044,38.0000080555556,-121.972340555556,0.663225256353813,-2.12881893905825,-0.0599999986588955,20.1999988555908,1004.23,1.11606357509315,-9.82999992370605
1539084,38.0000080555556,-121.972330833333,0.663225256353813,-2.12881876937347,-0.0599999986588955,20.1999988555908,1004.24,1.11606357509315,-9.82999992370605
1539124,38.0000080555556,-121.972321111111,0.663225256353813,-2.12881859968868,-0.0599999986588955,20.1999988555908,1004.24,1.1168288002068,-9.82499980926514
1539164,38.0000080555556,-121.972311388889,0.663225256353813,-2.12881843000389,-0.0599999986588955,20.1999988555908,1004.24,1.11759383062699,-9.81999969482422
1539204,38.0000077777778,-121.972301666667,0.663225251505676,-2.1288182603191,-0.0700000002980232,20.1999988555908,1004.24,1.12759383226611,-9.81999969482422
1539244,38.0000077777778,-121.972291666667,0.663225251505676,-2.12881808578618,-0.0700000002980232,20.1999988555908,1004.25,1.12835866794327,-9.8149995803833
1539284,38.0000077777778,-121.972281944444,0.663225251505676,-2.12881791610139,-0.0700000002980232,20.1999988555908,1004.25,1.13065186027302,-9.80000019073486
1539324,38.0000077777778,-121.972272222222,0.663225251505676,-2.1288177464166,-0.0700000002980232,20.1999988555908,1004.25,1.13141591651891,-9.79500007629395
1539364,38.0000077777778,-121.9722625,0.663225251505676,-2.12881757673181,-0.0700000002980232,20.1999988555908,1004.25,1.13294344398673,-9.78499984741211
1539404,38.0000075,-121.972252777778,0.663225246657539,-2.12881740704702,-0.0700000002980232,20.1999988555908,1004.26,1.13523327188121,-9.76999950408936
1539444,38.0000075,-121.972243055556,0.663225246657539,-2.12881723736223,-0.0700000002980232,20.1999988555908,1004.26,1.13675870224081,-9.76000022888184
1539484,38.0000075,-121.972233333333,0.663225246657539,-2.12881706767744,-0.0700000002980232,20.1999988555908,1004.26,1.13752119719666,-9.75500011444092
1539524,38.0000075,-121.972223333333,0.663225246657539,-2.12881689314452,-0.0700000002980232,20.1999988555908,1004.27,1.13980750951926,-9.73999977111816
1539564,38.0000072222222,-121.972213611111,0.663225241809402,-2.12881672345973,-0.0700000002980232,20.1999988555908,1004.27,1.14133074011211,-9.72999954223633
1539604,38.0000072222222,-121.972203888889,0.663225241809402,-2.12881655377494,-0.0700000002980232,20.1999988555908,1004.27,1.14361397344948,-9.71500015258789
1539644,38.0000072222222,-121.972194166667,0.663225241809402,-2.12881638409015,-0.0700000002980232,20.1999988555908,1004.27,1.14513524694599,-9.70499992370605
1539684,38.0000072222222,-121.972184444444,0.663225241809402,-2.12881621440537,-0.0599999986588955,20.1999988555908,1004.28,1.13589558824018,-9.69999980926514
1539724,38.0000069444444,-121.972174722222,0.663225236961265,-2.12881604472058,-0.0599999986588955,20.1999988555908,1004.28,1.13589558824018,-9.69999980926514
1539764,38.0000069444444,-121.972164722222,0.663225236961265,-2.12881587018765,-0.0599999986588955,20.1999988555908,1004.28,1.13665573522959,-9.69499969482422
1539804,38.0000069444444,-121.972155,0.663225236961265,-2.12881570050286,-0.0599999986588955,20.1999988555908,1004.28,1.13665573522959,-9.69499969482422
1539844,38.0000069444444,-121.972145277778,0.663225236961265,-2.12881553081808,-0.0500000007450581,20.1999988555908,1004.28,1.12589559032635,-9.69999980926514
1539884,38.0000066666667,-121.972135555556,0.663225232113129,-2.12881536113329,-0.0500000007450581,20.1999988555908,1004.29,1.12589559032635,-9.69999980926514
1539924,38.0000066666667,-121.972125833333,0.663225232113129,-2.1288151914485,-0.0500000007450581,20.1999988555908,1004.29,1.12513524739302,-9.70499992370605
1539964,38.0000066666667,-121.972116111111,0.663225232113129,-2.12881502176371,-0.0500000007450581,20.1999988555908,1004.29,1.12437470856627,-9.71000003814697
1540004,38.0000066666667,-121.972106388889,0.663225232113129,-2.12881485207892,-0.0399999991059303,20.1999988555908,1004.29,1.11361397225739,-9.71500015258789
1540044,38.0000063888889,-121.972096666667,0.663225227264992,-2.12881468239413,-0.0399999991059303,20.1999988555908,1004.29,1.11209206077914,-9.72499942779541
1540084,38.0000063888889,-121.972086944444,0.663225227264992,-2.12881451270935,-0.0399999991059303,20.1999988555908,1004.29,1.11209206077914,-9.72499942779541
1540124,38.0000063888889,-121.972076944444,0.663225227264992,-2.12881433817642,-0.0399999991059303,20.1999988555908,1004.3,1.11133073892002,-9.72999954223633
1540164,38.0000063888889,-121.972067222222,0.663225227264992,-2.12881416849163,-0.0399999991059303,20.1999988555908,1004.3,1.11133073892002,-9.72999954223633
1540204,38.0000061111111,-121.9720575,0.663225222416855,-2.12881399880684,-0.0399999991059303,20.1999988555908,1004.3,1.11056922141927,-9.73499965667725
1540244,38.0000061111111,-121.972047777778,0.663225222416855,-2.12881382912206,-0.0399999991059303,20.1999988555908,1004.3,1.11056922141927,-9.73499965667725
1540324,38.0000061111111,-121.972028333333,0.663225222416855,-2.12881348975248,-0.0299999993294477,20.1999988555908,1004.3,1.10056922164279,-9.73499965667725
1540364,38.0000058333333,-121.972018611111,0.663225217568718,-2.12881332006769,-0.0299999993294477,20.1999988555908,1004.3,1.09980750855068,-9.73999977111816
1540404,38.0000058333333,-121.972008888889,0.663225217568718,-2.1288131503829,-0.0299999993294477,20.1999988555908,1004.31,1.09980750855068,-9.73999977111816
1540444,38.0000058333333,-121.971999166667,0.663225217568718,-2.12881298069811,-0.0299999993294477,20.1999988555908,1004.31,1.09980750855068,-9.73999977111816
1540484,38.0000058333333,-121.971989444444,0.663225217568718,-2.12881281101332,-0.0299999993294477,20.1999988555908,1004.31,1.09980750855068,-9.73999977111816
1540524,38.0000055555556,-121.971979444444,0.663225212720581,-2.1288126364804,-0.0299999993294477,20.1999988555908,1004.31,1.09980750855068,-9.73999977111816
1540564,38.0000055555556,-121.971969722222,0.663225212720581,-2.12881246679561,-0.0299999993294477,20.1999988555908,1004.31,1.09980750855068,-9.73999977111816
1540604,38.0000055555556,-121.97196,0.663225212720581,-2.12881229711082,-0.0299999993294477,20.1999988555908,1004.31,1.10056922164279,-9.73499965667725
1540644,38.0000055555556,-121.971950277778,0.663225212720581,-2.12881212742603,-0.0299999993294477,20.1999988555908,1004.31,1.10056922164279,-9.73499965667725
1540684,38.0000055555556,-121.971940555556,0.663225212720581,-2.12881195774125,-0.0299999993294477,20.1999988555908,1004.31,1.10056922164279,-9.73499965667725
1540724,38.0000052777778,-121.971930833333,0.663225207872445,-2.12881178805646,-0.0299999993294477,20.1999988555908,1004.32,1.10056922164279,-9.73499965667725
1540764,38.0000052777778,-121.971921111111,0.663225207872445,-2.12881161837167,-0.0199999995529652,20.1999988555908,1004.32,1.09056922186631,-9.73499965667725
1540804,38.0000052777778,-121.971911388889,0.663225207872445,-2.12881144868688,-0.0199999995529652,20.1999988555908,1004.32,1.09056922186631,-9.73499965667725
1540844,38.0000052777778,-121.971901666667,0.663225207872445,-2.12881127900209,-0.0199999995529652,20.1999988555908,1004.32,1.09056922186631,-9.73499965667725
1540884,38.0000052777778,-121.971891944444,0.663225207872445,-2.1288111093173,-0.0199999995529652,20.1999988555908,1004.32,1.09056922186631,-9.73499965667725
